Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Hébergement Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square200/42139314.webp?k=2438a5fd5936dedf3c82cba0b58697ee81c65985d1506cb6a13bf607ad31a992&o=,Acropole,https://www.booking.com/hotel/fr/acropole-paris.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=780&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=23597401_88922275_0_2_0&highlighted_blocks=23597401_88922275_0_2_0&matching_block_id=23597401_88922275_0_2_0&sr_pri_blocks=23597401_88922275_0_2_0__9098&from=searchresults&map=1,"14e arr., Paris","4,2 km du centre","8,5",Très bien ,Types de lits : 1 lit double ou 2 lits simples,Plus que 1 hébergement à ce prix sur notre site,531 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 101€ 91-10 %
Petite Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/256024519.webp?k=3910d62252cc48a241b9f8ae9db0b2871e1ca9550604abf3aeeb4fcfe8952290&o=,Hôtel Tingis,https://www.booking.com/hotel/fr/tingis.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=781&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5518009_93700090_1_0_0&highlighted_blocks=5518009_93700090_1_0_0&matching_block_id=5518009_93700090_1_0_0&sr_pri_blocks=5518009_93700090_1_0_0__7200&from_sustainable_property_sr=1&from=searchresults&map=1,"17e arr., Paris","4,7 km du centre","7,0",Bien  ,1 lit simple,Plus que 5 hébergements à ce prix sur notre site,1 926 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 72
Chambre Double Club,https://cf2.bstatic.com/xdata/images/hotel/square200/287475239.webp?k=888101f934fe622f8a7007b4d6dbda2139bef5431fe389c4519d181c649eff51&o=,Waldorf Montparnasse,https://www.booking.com/hotel/fr/hotelwaldorf.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=782&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=21311801_364360821_0_2_0&highlighted_blocks=21311801_364360821_0_2_0&matching_block_id=21311801_364360821_0_2_0&sr_pri_blocks=21311801_364360821_0_2_0__13388&from=searchresults&map=1,"14e arr., Paris","2,6 km du centre","8,1",Très bien ,Types de lits : 1 lit double ou 2 lits simples,Plus que 2 hébergements à ce prix sur notre site,1 610 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 134
Chambre Lits Jumeaux,https://cf2.bstatic.com/xdata/images/hotel/square200/439079659.webp?k=22cf0cb695b7572efbe0418e3f4b7b2e7cbffd1ab736c11d1066be36ffaa8526&o=,ATN Hôtel,https://www.booking.com/hotel/fr/athenes.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=783&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5005009_196430807_0_2_0&highlighted_blocks=5005009_196430807_0_2_0&matching_block_id=5005009_196430807_0_2_0&sr_pri_blocks=5005009_196430807_0_2_0__11888&from=searchresults&map=1,"9e arr., Paris","2,9 km du centre","7,9",Bien  ,2 lits simples,Plus que 1 hébergement à ce prix sur notre site,1 563 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 119
Chambre Double pour Occupation Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/459539358.webp?k=da5391989bfefa3327aba679c179949d16611a8fd5b04898f534edb4030ca661&o=,MEININGER Hotel Paris Porte de Vincennes,https://www.booking.com/hotel/fr/meininger-paris-porte-de-vincennes.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=784&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=516375701_179922234_0_2_0&highlighted_blocks=516375701_179922234_0_2_0&matching_block_id=516375701_179922234_0_2_0&sr_pri_blocks=516375701_179922234_0_2_0__8455&from_sustainable_property_sr=1&from=searchresults&map=1,"12e arr., Paris","4,7 km du centre","7,8",Bien  ,1 lit simple,Plus que 3 hébergements à ce prix sur notre site,7 858 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 85
Chambre Double avec Salle de Bains Privative,https://cf2.bstatic.com/xdata/images/hotel/square200/391858571.webp?k=40da384ff39a58d2c7f54b6266a69350e932edd37a9a33c548f72d04ffbb13ce&o=,Graphik Montparnasse,https://www.booking.com/hotel/fr/petit-palace.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=785&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=310014601_382321151_2_2_0&highlighted_blocks=310014601_382321151_2_2_0&matching_block_id=310014601_382321151_2_2_0&sr_pri_blocks=310014601_382321151_2_2_0__13363&from_sustainable_property_sr=1&from=searchresults&map=1,"14e arr., Paris","3,1 km du centre","8,4",Très bien ,1 lit double,Plus que 6 hébergements à ce prix sur notre site,878 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 157€ 134-15 %
Chambre Simple Standard,https://cf2.bstatic.com/xdata/images/hotel/square200/97592399.webp?k=2cd6dd0c180d30ded4a0cf50f44eadf66e32262759273ce43b3eaa63462709ae&o=,ibis Styles Paris Eiffel Cambronne,https://www.booking.com/hotel/fr/relaiscambronne.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=786&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5083319_376288313_1_1_0&highlighted_blocks=5083319_376288313_1_1_0&matching_block_id=5083319_376288313_1_1_0&sr_pri_blocks=5083319_376288313_1_1_0__16988&from_sustainable_property_sr=1&from=searchresults&map=1,"15e arr., Paris","3,8 km du centre","7,7",Bien  ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,1 167 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 170
Studio - E2DD Wall Street,https://cf2.bstatic.com/xdata/images/hotel/square200/33313556.webp?k=19bcbb71aa200fe88dae171165b6cf79243407bc4f602aae342f9c831f275714&o=,Les Patios du Marais 1,https://www.booking.com/hotel/fr/les-patios-du-marais.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=787&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=110548940_364369647_0_0_0&highlighted_blocks=110548940_364369647_0_0_0&matching_block_id=110548940_364369647_0_0_0&sr_pri_blocks=110548940_364369647_0_0_0__13700&from=searchresults&map=1,"3e arr., Paris","0,9 km du centre","7,3",Bien  ,1 lit double,Plus que 1 à ce prix sur notre site,2 676 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 137
Chambre Lits Jumeaux avec Vue,https://cf2.bstatic.com/xdata/images/hotel/square200/238677412.webp?k=d3ddacb33da185e0b5f4aefbc4a35618ff079dd4def16439c2e38b8866e5b858&o=,"Holiday Inn Express Paris-Canal De La Villette, an IHG Hotel",https://www.booking.com/hotel/fr/holiday-inn-express-paris-canal-de-la-villette.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=788&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5966707_278614160_2_1_0&highlighted_blocks=5966707_278614160_2_1_0&matching_block_id=5966707_278614160_2_1_0&sr_pri_blocks=5966707_278614160_2_1_0__15088&from_sustainable_property_sr=1&from=searchresults&map=1,"19e arr., Paris",4 km du centre,"8,1",Très bien ,2 lits simples,Plus que 1 hébergement à ce prix sur notre site,4 640 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 151
Chambre Double Supérieure,https://cf2.bstatic.com/xdata/images/hotel/square200/77690495.webp?k=9d682af0bda30cae62f3832ac2cd72c6ef4360e5fb5809cb965ed8bd10efd3a8&o=,Excelsior Batignolles,https://www.booking.com/hotel/fr/le-baldaquin-excelsior.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=789&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=23822401_88922416_2_2_0&highlighted_blocks=23822401_88922416_2_2_0&matching_block_id=23822401_88922416_2_2_0&sr_pri_blocks=23822401_88922416_2_2_0__9188&from=searchresults&map=1,"17e arr., Paris","3,6 km du centre","8,1",Très bien ,1 lit double,Plus que 7 hébergements à ce prix sur notre site,1 309 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 92
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/220605017.webp?k=54dbb67dc8a5811ba5c8c93047dd2124089fddbb04247b0174cc33306e4f1387&o=,Hôtel Lucien,https://www.booking.com/hotel/fr/hotel-chenier.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=790&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=23009806_89071926_0_0_0&highlighted_blocks=23009806_89071926_0_0_0&matching_block_id=23009806_89071926_0_0_0&sr_pri_blocks=23009806_89071926_0_0_0__10643&from_sustainable_property_sr=1&from=searchresults&map=1,"2e arr., Paris","1,4 km du centre","8,0",Très bien ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,1 791 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 106
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/161769242.webp?k=f9dfaca6779b2af82493586e5a20b3c13fa0124579183070e4b3da7d5b84cca6&o=,Arian Hôtel,https://www.booking.com/hotel/fr/arian.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=791&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=190396901_116172044_0_2_0&highlighted_blocks=190396901_116172044_0_2_0&matching_block_id=190396901_116172044_0_2_0&sr_pri_blocks=190396901_116172044_0_2_0__9113&from_sustainable_property_sr=1&from=searchresults&map=1,"13e arr., Paris","3,6 km du centre","7,6",Bien  ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,1 221 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 91
Studio,https://cf2.bstatic.com/xdata/images/hotel/square200/330166044.webp?k=996a881ab81279dc641b453b6b0b214335ff4467b7380c4990701f2e5560631e&o=,CMG Invalides - Sevres,https://www.booking.com/hotel/fr/1062.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=792&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=799302501_340824955_2_0_0&highlighted_blocks=799302501_340824955_2_0_0&matching_block_id=799302501_340824955_2_0_0&sr_pri_blocks=799302501_340824955_2_0_0__20167&from=searchresults&map=1,"7e arr., Paris","2,6 km du centre","6,9",Note ,1 canapé-lit,,14 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Studio entier • 1 salle de bains • 20m²,€ 202
Chambre Simple Classique,https://cf2.bstatic.com/xdata/images/hotel/square200/267850556.webp?k=cb39c0a2d8d3458d5fe4e707961cf507b56dd2bb93a8cd5a7cdf17e1fd220ec8&o=,Best Western Empire Elysees,https://www.booking.com/hotel/fr/best-western-empire-elysees.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=793&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5720620_355928943_1_1_0&highlighted_blocks=5720620_355928943_1_1_0&matching_block_id=5720620_355928943_1_1_0&sr_pri_blocks=5720620_355928943_1_1_0__11528&from_sustainable_property_sr=1&from=searchresults&map=1,"17e arr., Paris","4,7 km du centre","8,1",Très bien ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,4 730 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 128€ 115-10 %
Chambre Simple avec Salle de Bains Privative,https://cf2.bstatic.com/xdata/images/hotel/square200/180326367.webp?k=27f64c775f74bc5c2074774902d24cf38bc172bdd30d26806bb38d53778f15a5&o=,Hotel Pierre Nicole,https://www.booking.com/hotel/fr/pierre-nicole.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=794&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=382260303_121043621_1_2_0&highlighted_blocks=382260303_121043621_1_2_0&matching_block_id=382260303_121043621_1_2_0&sr_pri_blocks=382260303_121043621_1_2_0__11790&from=searchresults&map=1,"5e arr., Paris","2,1 km du centre","8,4",Très bien ,1 lit double,Plus que 3 hébergements à ce prix sur notre site,300 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 118
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/276401493.webp?k=06ef3dd004415aa2bc83c20ffb681890457162c5d43584337019905ac5c28ccc&o=,Hotel de l'Aqueduc,https://www.booking.com/hotel/fr/aqueduc.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=795&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5072302_381823317_0_2_0&highlighted_blocks=5072302_381823317_0_2_0&matching_block_id=5072302_381823317_0_2_0&sr_pri_blocks=5072302_381823317_0_2_0__8288&from=searchresults&map=1,"10e arr., Paris","2,9 km du centre","7,2",Bien  ,1 lit simple,Plus que 3 hébergements à ce prix sur notre site,3 577 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 83
Grande Chambre Simple ,https://cf2.bstatic.com/xdata/images/hotel/square200/436372898.webp?k=d76d0c9126f66672474a1ce5f6b15fd44534837ab656e782c7143c3065a8af14&o=,Hôtel Beauregard,https://www.booking.com/hotel/fr/valgirard.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=796&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5544413_376299815_0_2_0&highlighted_blocks=5544413_376299815_0_2_0&matching_block_id=5544413_376299815_0_2_0&sr_pri_blocks=5544413_376299815_0_2_0__13188&from_sustainable_property_sr=1&from=searchresults&map=1,"15e arr., Paris","4,2 km du centre","8,4",Très bien ,Plusieurs types de lits,,360 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 132
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square200/353529634.webp?k=9834184ac9a16b977f29f12bc98b554669b2f2fa21d958fadefbf2e7ff3b2288&o=,Amadeus Hotel,https://www.booking.com/hotel/fr/amadeus-hotel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=797&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=21300311_369876028_1_2_0&highlighted_blocks=21300311_369876028_1_2_0&matching_block_id=21300311_369876028_1_2_0&sr_pri_blocks=21300311_369876028_1_2_0__10448&from=searchresults&map=1,"12e arr., Paris","2,9 km du centre","7,6",Bien  ,1 lit double,Plus que 6 hébergements à ce prix sur notre site,1 220 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 104
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/216697859.webp?k=f2eb7a324fbff9879058c8d46429f47af45a56aea63f1cbd397122d95870e4ae&o=,Est Hotel,https://www.booking.com/hotel/fr/esthotelparis.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=798&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=5145101_88550602_0_2_0&highlighted_blocks=5145101_88550602_0_2_0&matching_block_id=5145101_88550602_0_2_0&sr_pri_blocks=5145101_88550602_0_2_0__9988&from_sustainable_property_sr=1&from=searchresults&map=1,"10e arr., Paris","1,9 km du centre","8,1",Très bien ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,6 042 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 100
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square200/331304694.webp?k=9a46c838f556ec974d470bca769bd4d16ec5a91d82bed88ecc799d20887b0ee0&o=,Hôtel Saint Pierre,https://www.booking.com/hotel/fr/ha-tel-st-pierre.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=799&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=36280701_88551352_0_1_0&highlighted_blocks=36280701_88551352_0_1_0&matching_block_id=36280701_88551352_0_1_0&sr_pri_blocks=36280701_88551352_0_1_0__12608&from_sustainable_property_sr=1&from=searchresults&map=1,"6e arr., Paris",1 km du centre,"7,4",Bien  ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,2 571 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 148€ 126-15 %
Chambre Double Affaires,https://cf2.bstatic.com/xdata/images/hotel/square200/483466362.webp?k=46534223b7805081a12b5db05edf6d178f7fdbe2d1279caf06f82fa9d678c0c4&o=,Avalon Cosy Hotel Paris,https://www.booking.com/hotel/fr/avalon-cosy.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=800&sr_order=popularity&srpvid=661c61b7dbee0227&srepoch=1698933465&all_sr_blocks=769132112_360699221_2_2_0&highlighted_blocks=769132112_360699221_2_2_0&matching_block_id=769132112_360699221_2_2_0&sr_pri_blocks=769132112_360699221_2_2_0__11788&from=searchresults&map=1,"10e arr., Paris","2,7 km du centre","8,3",Très bien ,1 lit double,Plus que 2 hébergements à ce prix sur notre site,1 036 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 118
