Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
"Chambre Atelier

",https://cf.bstatic.com/xdata/images/hotel/square200/309029742.webp?k=9d906f1d6541bc01d9ea83e81185da4002f151563e127dd53be7decda6c8c5b7&o=,nhow Brussels Bloom,https://www.booking.com/hotel/be/nh-brusselsbloom.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=106&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=2018739_201747691_0_34_0&highlighted_blocks=2018739_201747691_0_34_0&matching_block_id=2018739_201747691_0_34_0&sr_pri_blocks=2018739_201747691_0_34_0__14924&from_sustainable_property_sr=1&from=searchresults&map=1,"Saint-Josse-ten-Noode, Bruxelles","1,4 km du centre","8,9",Superbe ,Types de lits : 1 lit double ou 2 lits simples,,6 917 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 149
Chambre Triple Confort,https://cf.bstatic.com/xdata/images/hotel/square200/267598996.webp?k=84273a3092cf56487d27cc1f185f8ed5b7babd6fc2efa9d861248f86eb9f33f6&o=,Sun Hotel,https://www.booking.com/hotel/be/sunhotel.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=107&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=2054503_363581025_0_2_0&highlighted_blocks=2054503_363581025_0_2_0&matching_block_id=2054503_363581025_0_2_0&sr_pri_blocks=2054503_363581025_0_2_0__11324&from=searchresults&map=1,"Elsene / Ixelles, Bruxelles","1,4 km du centre","7,1",Bien  ,Plusieurs types de lits,Plus que 2 hébergements à ce prix sur notre site,1 969 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 113
Studio,https://cf.bstatic.com/xdata/images/hotel/square200/388896104.webp?k=cee45b639745757098c751d6fb175adca675122d16ee019688e9d69b975eb3ae&o=,Smartflats - Midi 33,https://www.booking.com/hotel/be/residence-midi-33-bxl-midi.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=108&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=898136087_360464312_2_0_0&highlighted_blocks=898136087_360464312_2_0_0&matching_block_id=898136087_360464312_2_0_0&sr_pri_blocks=898136087_360464312_2_0_0__11374&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",1 km du centre,"6,7",Note ,1 grand lit double,,2 452 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Studio entier • 1 salle de bains • 1 cuisine • 25m²,€ 114
Loft avec Lit King-Size,https://cf.bstatic.com/xdata/images/hotel/square200/467537242.webp?k=32113e5e6a85ad838e56699b542592eff4300688ca6ca454507414d1e92004fe&o=,Aloft Brussels Schuman,https://www.booking.com/hotel/be/aloft-brussels-schuman.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=109&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=25067407_246424871_0_42_0&highlighted_blocks=25067407_246424871_0_42_0&matching_block_id=25067407_246424871_0_42_0&sr_pri_blocks=25067407_246424871_0_42_0__14824&from_sustainable_property_sr=1&from=searchresults&map=1,"Quartier européen, Bruxelles","2,1 km du centre","8,6",Superbe ,1 très grand lit double,,2 093 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 148
Chambre Simple Standard,https://cf.bstatic.com/xdata/images/hotel/square200/327022604.webp?k=a00c586f825ad61e9cc3fccc7aa20105bd88bce077bb71b57a7bd90911001344&o=,Hôtel Concorde,https://www.booking.com/hotel/be/concorde.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=110&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=777776204_336119771_1_2_0&highlighted_blocks=777776204_336119771_1_2_0&matching_block_id=777776204_336119771_1_2_0&sr_pri_blocks=777776204_336119771_1_2_0__9850&from_sustainable_property_sr=1&from=searchresults&map=1,"Saint-Gilles, Bruxelles","1,5 km du centre","8,1",Très bien ,Plusieurs types de lits,Plus que 2 hébergements à ce prix sur notre site,1 230 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 98
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/367369285.webp?k=9eba5f4e846e780573eaec71d29c04919cf949d410eacae1f55488ffdab75236&o=,The Helmet Hotel,https://www.booking.com/hotel/be/helmet.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=139965701_86831586_1_2_0&highlighted_blocks=139965701_86831586_1_2_0&matching_block_id=139965701_86831586_1_2_0&sr_pri_blocks=139965701_86831586_1_2_0__8024&from=searchresults&map=1,"Schaerbeek, Bruxelles",2 km du centre,"4,2",Note ,1 grand lit double,,1 924 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 80
Chambre Deluxe,https://cf.bstatic.com/xdata/images/hotel/square200/323092029.webp?k=ea7b4127854b418e138d73c2959331069cf7c94136766164463d75d179322396&o=,Hotel Les Ecrins,https://www.booking.com/hotel/be/residence-les-ecrins.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=90752407_91227071_2_2_0&highlighted_blocks=90752407_91227071_2_2_0&matching_block_id=90752407_91227071_2_2_0&sr_pri_blocks=90752407_91227071_2_2_0__13939&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles","0,7 km du centre","7,8",Bien  ,1 grand lit double,Plus que 2 hébergements à ce prix sur notre site,877 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 163€ 139
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/106239150.webp?k=6e66913468c240185ba12e4fc74ffe8997f47fce0a6ed0b694b846e04fe88eff&o=,Hostel Bruegel,https://www.booking.com/hotel/be/hostel-bruegel.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=254693416_164993829_0_1_0&highlighted_blocks=254693416_164993829_0_1_0&matching_block_id=254693416_164993829_0_1_0&sr_pri_blocks=254693416_164993829_0_1_0__8800&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles","0,5 km du centre","8,1",Très bien ,Plusieurs types de lits,Plus que 1 hébergement à ce prix sur notre site,3 574 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 88
Chambre Double Supérieure,https://cf.bstatic.com/xdata/images/hotel/square200/109419230.webp?k=749e8671b0d61acd0f0e141280a04d76acfd7111b2579376757f737632695530&o=,Wok Rooms,https://www.booking.com/hotel/be/wok-rooms.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=114&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=260658001_105165138_2_0_0&highlighted_blocks=260658001_105165138_2_0_0&matching_block_id=260658001_105165138_2_0_0&sr_pri_blocks=260658001_105165138_2_0_0__9424&from=searchresults&map=1,"Elsene / Ixelles, Bruxelles","1,3 km du centre","7,3",Bien  ,Hébergement géré par un particulier,Plus que 1 hébergement à ce prix sur notre site,319 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 94
Lit Simple en Dortoir Féminin avec Salle de Bains Commune,https://cf.bstatic.com/xdata/images/hotel/square200/91332020.webp?k=1c4b3947ee9382d20c80996145b2e06949aefcb93cecc3aef4ea95573d73a556&o=,Auberge des 3 Fontaines,https://www.booking.com/hotel/be/auberge-des-3-fontaines.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=115&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=72627201_88543244_0_2_0&highlighted_blocks=72627201_88543244_0_2_0&matching_block_id=72627201_88543244_0_2_0&sr_pri_blocks=72627201_88543244_0_2_0__3850&from_sustainable_property_sr=1&from=searchresults&map=1,"Auderghem, Bruxelles","7,6 km du centre","7,4",Bien  ,1 lit superposé,,932 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 39
Chambre Double Standard,https://cf.bstatic.com/xdata/images/hotel/square200/445198519.webp?k=1f21f2fa380ea7188c5c0d6da0b88b757f6ca5f8603ee0dd183e5ba489a28e10&o=,Hotel Made In Louise,https://www.booking.com/hotel/be/louisehotel.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=116&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=2035709_379244847_0_2_0&highlighted_blocks=2035709_379244847_0_2_0&matching_block_id=2035709_379244847_0_2_0&sr_pri_blocks=2035709_379244847_0_2_0__11224&from_sustainable_property_sr=1&from=searchresults&map=1,"Elsene / Ixelles, Bruxelles",2 km du centre,"9,1",Fabuleux  ,1 grand lit double,Plus que 4 hébergements à ce prix sur notre site,1 548 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 124€ 112
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/388376858.webp?k=61dc8201b553fe7d013c3495679fa193eeae3af72e335f06515430e56b5b1a5a&o=,Brussels - City - Centre - Tours et Taxi,https://www.booking.com/hotel/be/chambre-confort-dans-un-appartement-confort.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=117&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=897390801_369990936_1_0_0&highlighted_blocks=897390801_369990936_1_0_0&matching_block_id=897390801_369990936_1_0_0&sr_pri_blocks=897390801_369990936_1_0_0__9424&from_sustainable_property_sr=1&from=searchresults&map=1,"Laeken, Bruxelles","2,8 km du centre","7,6",Bien  ,Hébergement géré par un particulier,Plus que 1 hébergement à ce prix sur notre site,14 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit simple, 1 lit double)",€ 94
Chambre Deluxe Double ou Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/348039332.webp?k=86bf1d29b9b89244b585d518a38f9ce599b184696abf4c91a60f7484952f33eb&o=,Harmon House,https://www.booking.com/hotel/be/harmon-house.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=118&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=401840304_361961539_1_2_0&highlighted_blocks=401840304_361961539_1_2_0&matching_block_id=401840304_361961539_1_2_0&sr_pri_blocks=401840304_361961539_1_2_0__10324&from=searchresults&map=1,"Saint-Gilles, Bruxelles","1,8 km du centre","8,2",Très bien ,1 grand lit double,Plus que 6 hébergements à ce prix sur notre site,1 555 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 103
Suite Deluxe,https://cf.bstatic.com/xdata/images/hotel/square200/326107907.webp?k=2c36dba271b798c23447cf1d28360c0013a3307cba14cfc47efaa2d4ebf6169e&o=,Brussels 1904,https://www.booking.com/hotel/be/brusseles-1904.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=119&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=790766904_365681568_2_0_0&highlighted_blocks=790766904_365681568_2_0_0&matching_block_id=790766904_365681568_2_0_0&sr_pri_blocks=790766904_365681568_2_0_0__7424&from=searchresults&map=1,"Molenbeek-Saint-Jean, Bruxelles","2,1 km du centre","6,8",Note ,1 grand lit double,Plus que 1 à ce prix sur notre site,796 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 74
Chambre Collection,https://cf.bstatic.com/xdata/images/hotel/square200/474767187.webp?k=01b19010378885c5b008b77d2739b25b180541e561b44c37c5eb11c3312e2a35&o=,Radisson Collection Grand Place Brussels,https://www.booking.com/hotel/be/radisson-royal.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=120&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=2096501_265669153_2_2_0&highlighted_blocks=2096501_265669153_2_2_0&matching_block_id=2096501_265669153_2_2_0&sr_pri_blocks=2096501_265669153_2_2_0__21324&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",450 m du centre,"8,3",Très bien ,Plusieurs types de lits,,6 963 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 213
Hébergement 20,https://cf.bstatic.com/xdata/images/hotel/square200/489015210.webp?k=689f77c1d7b73422ccc28a52b0647bc4427e100190c6a0ba7f92f8ded118dc0a&o=,Mix Brussels - Gym & Wellness adults only,https://www.booking.com/hotel/be/mix-brussels-watermael-boitsfort.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=121&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=1010761901_373773292_1_10_0&highlighted_blocks=1010761901_373773292_1_10_0&matching_block_id=1010761901_373773292_1_10_0&sr_pri_blocks=1010761901_373773292_1_10_0__13384&from_sustainable_property_sr=1&from=searchresults&map=1,"Watermael-Boitsfort, Bruxelles","7,1 km du centre","8,4",Très bien ,1 grand lit double,,895 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 134
Petite Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/87767328.webp?k=e6163cc8713b97dc82d603a9f3df7f6be786a1cf84cfb04e0d6012671f2c7d7c&o=,Vintage Hotel Brussels,https://www.booking.com/hotel/be/vintage.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=122&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=17465604_91910448_2_2_0&highlighted_blocks=17465604_91910448_2_2_0&matching_block_id=17465604_91910448_2_2_0&sr_pri_blocks=17465604_91910448_2_2_0__10999&from_sustainable_property_sr=1&from=searchresults&map=1,"Saint-Gilles, Bruxelles","1,5 km du centre","8,4",Très bien ,1 grand lit double,Plus que 2 hébergements à ce prix sur notre site,1 436 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 110
Chambre Double Supérieure,https://cf.bstatic.com/xdata/images/hotel/square200/251798490.webp?k=4467be5eaae8775abb26cb4ef8462322db62f6606fb65d448af388cf90c315f8&o=,Novotel Brussels City Centre,https://www.booking.com/hotel/be/novoteltournoire.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=123&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=2014307_376292826_2_2_0&highlighted_blocks=2014307_376292826_2_2_0&matching_block_id=2014307_376292826_2_2_0&sr_pri_blocks=2014307_376292826_2_2_0__14724&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",500 m du centre,"8,2",Très bien ,1 grand lit double,Plus que 7 hébergements à ce prix sur notre site,4 905 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 147
Chambre Double ou Lits Jumeaux Classique,https://cf.bstatic.com/xdata/images/hotel/square200/418189740.webp?k=82be677b18c180ff395b349f0640b2cd8ec826150e24278b6cc189dacb40dc90&o=,Hotel The Augustin,https://www.booking.com/hotel/be/hotel-the-augustin.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=124&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=2040816_363983772_2_2_0&highlighted_blocks=2040816_363983772_2_2_0&matching_block_id=2040816_363983772_2_2_0&sr_pri_blocks=2040816_363983772_2_2_0__11754&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles","0,8 km du centre","7,9",Bien  ,Types de lits : 1 lit double ou 2 lits simples,,2 788 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 210€ 118
Chambre Lit King-Size Supérieure,https://cf.bstatic.com/xdata/images/hotel/square200/270818133.webp?k=68196f00cf8dbbc40a0d544200959bef3db5a57a3ebebac06438070c6a10e4dc&o=,Novotel Brussels Centre Midi,https://www.booking.com/hotel/be/hotel-novotel-brussels-midi.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=125&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674499&all_sr_blocks=28820505_86305093_2_2_0&highlighted_blocks=28820505_86305093_2_2_0&matching_block_id=28820505_86305093_2_2_0&sr_pri_blocks=28820505_86305093_2_2_0__14324&from_sustainable_property_sr=1&from=searchresults&map=1,"Saint-Gilles, Bruxelles","1,4 km du centre","8,2",Très bien ,1 très grand lit double,,2 490 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 143
Chambre Lit King-Size Standard,https://cf.bstatic.com/xdata/images/hotel/square200/500817230.webp?k=f6e998c1759503f6b8ec0371732f37061b4679da40cd6566531039faa456a96b&o=,Courtyard by Marriott Brussels EU,https://www.booking.com/hotel/be/courtyard-by-marriott-brussels-eu.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674505&all_sr_blocks=202292901_246434210_0_2_0&highlighted_blocks=202292901_246434210_0_2_0&matching_block_id=202292901_246434210_0_2_0&sr_pri_blocks=202292901_246434210_0_2_0__15324&from_sustainable_property_sr=1&from=searchresults&map=1,"Quartier européen, Bruxelles","1,4 km du centre","8,7",Superbe ,1 très grand lit double,,1 945 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 153
