Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/399911048.webp?k=8368549b072fea808320b7add611f92d915a91208f584828cd09e54a366792f0&o=,Simonovski’s Apartment 2,https://www.booking.com/hotel/mk/simonovskis-apartment-2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=179&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=910901801_362371699_2_0_0&highlighted_blocks=910901801_362371699_2_0_0&matching_block_id=910901801_362371699_2_0_0&sr_pri_blocks=910901801_362371699_2_0_0__3000&from=searchresults&map=1,Skopje,"2,7 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,28 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 30
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/227191024.webp?k=c8405dc5878a0cf88a2687b414f263d42d5164e1f59d4b966a27a628f8eb754d&o=,Skopje Modern Apartment,https://www.booking.com/hotel/mk/martin-despina-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=180&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=550633001_268094656_2_0_0&highlighted_blocks=550633001_268094656_2_0_0&matching_block_id=550633001_268094656_2_0_0&sr_pri_blocks=550633001_268094656_2_0_0__5000&from=searchresults&map=1,Skopje,"2,5 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,122 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)",€ 50
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/456506836.webp?k=21ddfcf633ed4eaf0e5276cddeb81d921dae7a12046911a23666275b9cc9cee5&o=,Cevahir-ESER Luxury Apartments,https://www.booking.com/hotel/mk/cevahir-eser-luxury-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=181&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=1002426701_373033228_1_0_0&highlighted_blocks=1002426701_373033228_1_0_0&matching_block_id=1002426701_373033228_1_0_0&sr_pri_blocks=1002426701_373033228_1_0_0__3240&from=searchresults&map=1,Skopje,"3,6 km du centre","8,8",Superbe ,Hébergement géré par un particulier,,26 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 très grand lit double, 2 canapés-lits)",€ 32
Chambre Double avec Balcon,https://cf.bstatic.com/xdata/images/hotel/square200/42040271.webp?k=99d3cc46ad6dba2187c491c403a8a9861191f4d081dc75b4ac1917fe665d2777&o=,Hotel Bellevue,https://www.booking.com/hotel/mk/hotel-bellevue.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=182&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=129472102_86117706_1_42_0&highlighted_blocks=129472102_86117706_1_42_0&matching_block_id=129472102_86117706_1_42_0&sr_pri_blocks=129472102_86117706_1_42_0__5850&from=searchresults&map=1,Skopje,"10,1 km du centre","6,5",Note ,1 très grand lit double,Plus que 2 hébergements à ce prix sur notre site,108 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 59
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/410943580.webp?k=82572ef16f76651c5beed198b3dd09dfe1ef2382b02a22bfa7b88be4a25bd0f9&o=,The Goldie Apartment,https://www.booking.com/hotel/mk/the-goldie-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=183&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=931822101_365253765_1_0_0&highlighted_blocks=931822101_365253765_1_0_0&matching_block_id=931822101_365253765_1_0_0&sr_pri_blocks=931822101_365253765_1_0_0__3780&from=searchresults&map=1,Skopje,"4,2 km du centre","9,9",Exceptionnel ,Hébergement géré par un particulier,,20 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)",€ 38
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/308546260.webp?k=967db592083abe37b28a11e9918716b37de7030087abf134df7092ce40d7a15e&o=,Crystal Rose - Center Apartment,https://www.booking.com/hotel/mk/crystal-rose-center-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=184&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=752675501_331836520_1_0_0&highlighted_blocks=752675501_331836520_1_0_0&matching_block_id=752675501_331836520_1_0_0&sr_pri_blocks=752675501_331836520_1_0_0__4000&from=searchresults&map=1,"Skopje City-Centre, Skopje","0,9 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,85 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (1 lit simple, 2 canapés-lits, 1 grand lit double)",€ 40
Studio,https://cf.bstatic.com/xdata/images/hotel/square200/323224476.webp?k=eb8d839f7164b0e2e5159257fa83b1098c6c466a1f366d3684527c525647d64d&o=,MT Apartments Skopje,https://www.booking.com/hotel/mk/mt-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=185&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=782142501_337669913_1_0_0&highlighted_blocks=782142501_337669913_1_0_0&matching_block_id=782142501_337669913_1_0_0&sr_pri_blocks=782142501_337669913_1_0_0__4300&from=searchresults&map=1,"Skopje City-Centre, Skopje","0,6 km du centre","8,5",Très bien ,Hébergement géré par un particulier,,60 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)",€ 43
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/466624229.webp?k=e271373e35dabe5f74fe3a44547823730eace2e502b539d3450282cb61996ec7&o=,Sunrise Apartment,https://www.booking.com/hotel/mk/sunrise-apartment-skopje1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=186&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=1017511701_374681752_1_0_0&highlighted_blocks=1017511701_374681752_1_0_0&matching_block_id=1017511701_374681752_1_0_0&sr_pri_blocks=1017511701_374681752_1_0_0__2850&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"6,6 km du centre","9,0",Fabuleux  ,Hébergement géré par un particulier,,3 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 29
Chambre Double avec Lit d'Appoint,https://cf.bstatic.com/xdata/images/hotel/square200/56587808.webp?k=09ea504e052170560116cc6a762b54ea3125501c9b1e89a6203cd3fbf12000f5&o=,Pelister Skopje,https://www.booking.com/hotel/mk/pelister.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=187&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=154731804_380350034_2_0_0&highlighted_blocks=154731804_380350034_2_0_0&matching_block_id=154731804_380350034_2_0_0&sr_pri_blocks=154731804_380350034_2_0_0__8500&from=searchresults&map=1,"Skopje City-Centre, Skopje",350 m du centre,"8,8",Superbe ,1 très grand lit double,Plus que 1 hébergement à ce prix sur notre site,112 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 85
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/502342067.webp?k=9298b96a197093f16cc231d56e9f65d7207afade619b865d23a1d3264e1ed227&o=,AJ Luxe Residence,https://www.booking.com/hotel/mk/aj-luxe-residence.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=188&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=1098696501_382733961_2_0_0&highlighted_blocks=1098696501_382733961_2_0_0&matching_block_id=1098696501_382733961_2_0_0&sr_pri_blocks=1098696501_382733961_2_0_0__4740&from=searchresults&map=1,Skopje,"2,1 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 47
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/466541371.webp?k=5c81be765ef6228db967cf1ce765e02b12feb54a9690964015f535f915bd80aa&o=,Royal Apartment in Flatiron Building,https://www.booking.com/hotel/mk/royal-apartment-in-flatiron-building.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=189&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=1020605401_374441047_2_0_0&highlighted_blocks=1020605401_374441047_2_0_0&matching_block_id=1020605401_374441047_2_0_0&sr_pri_blocks=1020605401_374441047_2_0_0__4000&from=searchresults&map=1,Skopje,"1,5 km du centre","9,0",Fabuleux  ,Hébergement géré par un particulier,,15 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 50€ 40
-20 %"
Chambre Familiale Deluxe,https://cf.bstatic.com/xdata/images/hotel/square200/462435801.webp?k=9cc4a983919243ac82c614a9a0252a03e0c9d101769106e5507065ab0a4a36c7&o=,PETKOV5KI.LuxuryApartments,https://www.booking.com/hotel/mk/petkov5ki-luxuryapartments-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=190&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=1011501802_373819499_4_1_0&highlighted_blocks=1011501802_373819499_4_1_0&matching_block_id=1011501802_373819499_4_1_0&sr_pri_blocks=1011501802_373819499_4_1_0__4950&from=searchresults&map=1,Skopje,"5,3 km du centre","8,4",Très bien ,Hébergement géré par un particulier,Plus que 1 hébergement à ce prix sur notre site,23 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits doubles,€ 50
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/409292539.webp?k=ac71e76b7eb7d0263f91347b6926764c111435600bda6eeedc682168954591bd&o=,"Modern & Cozy near City Center with Balcony, free Parking and coffee",https://www.booking.com/hotel/mk/lovely-modern-apartment-with-free-coffee-amp-parking.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=191&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=928326401_364854020_2_0_0&highlighted_blocks=928326401_364854020_2_0_0&matching_block_id=928326401_364854020_2_0_0&sr_pri_blocks=928326401_364854020_2_0_0__5500&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"2,5 km du centre","9,8",Exceptionnel ,Hébergement géré par un particulier,,20 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 55
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/414637567.webp?k=b3c7c6e8209905c9d155ed489b24394a6bf7212d4ce250d4ae43b566c4a3064e&o=,ELISA Apartment 20B Center-Skopje,https://www.booking.com/hotel/mk/elisa-apartment-20b-center-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=192&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=911166801_362399825_1_0_0&highlighted_blocks=911166801_362399825_1_0_0&matching_block_id=911166801_362399825_1_0_0&sr_pri_blocks=911166801_362399825_1_0_0__2835&from=searchresults&map=1,Skopje,"1,3 km du centre","8,6",Superbe ,"3 lits (1 lit simple, 1 canapé-lit, 1 grand lit double)",Plus que 1 à ce prix sur notre site,29 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit simple, 1 canapé-lit, 1 grand lit double)",€ 28
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/434385925.webp?k=6b430c08d3d96900da300f418afe12aa0dd6a194b822eead2c406d465903a6ef&o=,Ballet apartament,https://www.booking.com/hotel/mk/ballet-apartament-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=193&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=970312601_369428441_1_0_0&highlighted_blocks=970312601_369428441_1_0_0&matching_block_id=970312601_369428441_1_0_0&sr_pri_blocks=970312601_369428441_1_0_0__3391&from=searchresults&map=1,Skopje,"1,4 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,61 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (1 très grand lit double, 1 canapé-lit, 2 grands lits doubles)",€ 34
Grande Chambre Double ou Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/320785860.webp?k=5e62fbce3fdaaf1225a55cecb4eb4599b2c2b62378afe3c613ded888470d88c1&o=,Home Away From Home,https://www.booking.com/hotel/mk/jurumleri.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=194&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=508057503_378511540_2_0_0&highlighted_blocks=508057503_378511540_2_0_0&matching_block_id=508057503_378511540_2_0_0&sr_pri_blocks=508057503_378511540_2_0_0__2700&from=searchresults&map=1,Skopje,"11,6 km du centre","7,7",Bien  ,1 très grand lit double,Plus que 1 hébergement à ce prix sur notre site,109 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 27
Chambre Double Supérieure,https://cf.bstatic.com/xdata/images/hotel/square200/283416600.webp?k=b267df595cb4d22a00fb9ec77eb428b28c9902faae4f9946e0bf934e98d25096&o=,Hotel Tim's,https://www.booking.com/hotel/mk/tim-s-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=195&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=17721412_196092014_1_41_0&highlighted_blocks=17721412_196092014_1_41_0&matching_block_id=17721412_196092014_1_41_0&sr_pri_blocks=17721412_196092014_1_41_0__11400&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"1,1 km du centre","9,1",Fabuleux  ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,293 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 114
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/497104615.webp?k=24c2d11888ff26455f92306f7780bdfe9ae4f65642881276d7cc4a7e46096275&o=,Nika's Apartment,https://www.booking.com/hotel/mk/nikas-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=196&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=1086026901_381544776_3_0_0&highlighted_blocks=1086026901_381544776_3_0_0&matching_block_id=1086026901_381544776_3_0_0&sr_pri_blocks=1086026901_381544776_3_0_0__3060&from=searchresults&map=1,Skopje,"2,7 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)","€ 36€ 31
-15 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/426185873.webp?k=3c801e0202193e46e61f72a7584a348a16b677cc1c0b0d86c9e2177d73436451&o=,F&M Apartment No 18,https://www.booking.com/hotel/mk/f-amp-m-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=197&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=957990401_373844959_1_0_0&highlighted_blocks=957990401_373844959_1_0_0&matching_block_id=957990401_373844959_1_0_0&sr_pri_blocks=957990401_373844959_1_0_0__2522&from=searchresults&map=1,Skopje,"2,4 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,,40 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 25
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/424184370.webp?k=0e35de9ddf3cf44650d88094f7b3950ebce8bb0d36582a711b9e0f99c3b6a189&o=,Romantic & Jacuzzi,https://www.booking.com/hotel/mk/romantic-amp-jacuzzi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=198&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922838&all_sr_blocks=954784901_367983867_2_0_0&highlighted_blocks=954784901_367983867_2_0_0&matching_block_id=954784901_367983867_2_0_0&sr_pri_blocks=954784901_367983867_2_0_0__8100&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"2,3 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,,28 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 futon)",€ 81
