Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement,https://cf.bstatic.com/xdata/images/hotel/square600/157955142.webp?k=85a19a968819c9d1203265aaf343aac9fc03ae538cb1f357e5b3dc5ef3fef823&o=,CoquetteHouse Gara de Nord,https://www.booking.com/hotel/ro/coquettehouse-gara-de-nord.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=314&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=377412501_188792301_1_0_0&highlighted_blocks=377412501_188792301_1_0_0&matching_block_id=377412501_188792301_1_0_0&sr_pri_blocks=377412501_188792301_1_0_0__33455&from=searchresults&map=1,"Sector 1, Bucarest","2,2 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,,93 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 68
Studio,https://cf.bstatic.com/xdata/images/hotel/square600/361553221.webp?k=fb674fc50b5cc00df715c1ec56d91c49f472f1c603cc1dbcfd829ed0f47819a9&o=,Nobel Boutique,https://www.booking.com/hotel/ro/villa-nobel-boutique.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=315&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=856171904_375347034_2_0_0&highlighted_blocks=856171904_375347034_2_0_0&matching_block_id=856171904_375347034_2_0_0&sr_pri_blocks=856171904_375347034_2_0_0__53000&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 1, Bucarest","1,9 km du centre","9,6",Exceptionnel ,"2 lits (1 lit simple, 1 grand lit double)",Plus que 1 à ce prix sur notre site,367 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Studio entier • 1 salle de bains • 32m²,€ 107
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/431163317.webp?k=307542bc5526362ab0dab1244ede431ddeaf2de5666708e56e8d285ac82831af&o=,Garsonieră în Complex Rezidențial lângă Afi Mall,https://www.booking.com/hotel/ro/garsoniera-in-complex-rezidential-langa-afi-mall.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=316&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=965511301_369059532_1_0_0&highlighted_blocks=965511301_369059532_1_0_0&matching_block_id=965511301_369059532_1_0_0&sr_pri_blocks=965511301_369059532_1_0_0__17955&from=searchresults&map=1,"Sector 6, Bucarest","4,7 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,,13 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 36
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/435587332.webp?k=d4f7202c94468fba97aba0400c4b5848cf7871a4aad83f21a04bd89ac763e2a5&o=,Classy Sassy I Timpuri Noi,https://www.booking.com/hotel/ro/luxurious-one-bedroom-flat-on-nerva-traian.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=317&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=908358101_362030007_2_0_0&highlighted_blocks=908358101_362030007_2_0_0&matching_block_id=908358101_362030007_2_0_0&sr_pri_blocks=908358101_362030007_2_0_0__50000&from=searchresults&map=1,"Sector 3, Bucarest",2 km du centre,"9,9",Exceptionnel ,"2 lits (1 canapé-lit, 1 grand lit double)",Plus que 1 à ce prix sur notre site,30 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 101
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/425226121.webp?k=0160db4641cc87fed1ec6319efa6700ccd6ff2f2ae7eced3493e52dfe832f84d&o=,Creative & Luxury New Apartments of Bucharest,https://www.booking.com/hotel/ro/creative-amp-luxury-new-apartments-of-bucharest.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=318&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=956701101_368306918_1_0_0&highlighted_blocks=956701101_368306918_1_0_0&matching_block_id=956701101_368306918_1_0_0&sr_pri_blocks=956701101_368306918_1_0_0__56454&from=searchresults&map=1,"Sector 2, Bucarest",5 km du centre,"8,9",Superbe ,"2 lits (1 canapé-lit, 1 grand lit double)",Plus que 1 à ce prix sur notre site,8 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 114
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/488150149.webp?k=3b633f53784d8341613db60bf4665d771d05ce6286b16f0cece62acdceab2f80&o=,Metropole Apartments Royal Ateneum,https://www.booking.com/hotel/ro/metropole-apartments-centrum.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=319&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=679004101_380646077_2_0_0&highlighted_blocks=679004101_380646077_2_0_0&matching_block_id=679004101_380646077_2_0_0&sr_pri_blocks=679004101_380646077_2_0_0__36000&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 1, Bucarest",1 km du centre,"9,4",Fabuleux  ,"2 lits (1 canapé-lit, 1 grand lit double)",,72 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 91€ 72
-20 %"
Appartement,https://cf.bstatic.com/xdata/images/hotel/square600/230738070.webp?k=8ae42182642a7a4302e276da17d971d2e6391f24f29b3ba04ae581434a0f9e5e&o=,Bucharest Central Apartments,https://www.booking.com/hotel/ro/bucharest-central-apartment-bucuresti.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=320&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=317785601_131980438_2_0_0&highlighted_blocks=317785601_131980438_2_0_0&matching_block_id=317785601_131980438_2_0_0&sr_pri_blocks=317785601_131980438_2_0_0__48150&from=searchresults&map=1,"Sector 5, Bucarest","2,1 km du centre","8,9",Superbe ,"2 lits (1 canapé-lit, 1 grand lit double)",,56 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 97
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square600/480240691.webp?k=b4ee04136fe735c457033b6b09f40f0626620c51b6e220832bd2e5c75d9d3444&o=,City Heart Retreat Elegant Apartment,https://www.booking.com/hotel/ro/the-aristocrat-2br-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=321&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=1049305201_377178508_1_0_0&highlighted_blocks=1049305201_377178508_1_0_0&matching_block_id=1049305201_377178508_1_0_0&sr_pri_blocks=1049305201_377178508_1_0_0__40000&from=searchresults&map=1,"Sector 1, Bucarest","2,3 km du centre","8,6",Superbe ,"3 lits (1 canapé-lit, 2 grands lits doubles)",,11 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 canapé-lit, 2 grands lits doubles)",€ 81
Appartement Deluxe,https://cf.bstatic.com/xdata/images/hotel/square600/181748765.webp?k=97061d7ec69443b441076bc66a7c8e563bf4f43d2dda5e498a14fed243222f6f&o=,Rezident,https://www.booking.com/hotel/ro/b26.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=322&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=299022613_138464295_2_0_0&highlighted_blocks=299022613_138464295_2_0_0&matching_block_id=299022613_138464295_2_0_0&sr_pri_blocks=299022613_138464295_2_0_0__52893&from=searchresults&map=1,"Sector 1, Bucarest","0,7 km du centre","9,2",Fabuleux  ,"2 lits (1 très grand lit double, 1 canapé-lit)",Plus que 1 à ce prix sur notre site,1 407 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)","€ 118€ 106
-10 %"
Appartement avec Balcon,https://cf.bstatic.com/xdata/images/hotel/square600/420461126.webp?k=7ca1a52638ef803cb0c0c0350067ea34ac3a1b7d7845e465f2a728a69cea5a65&o=,Luxury ApartHotel Aviatiei,https://www.booking.com/hotel/ro/jasmine-luxury-aviatiei.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=323&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=937347105_378009510_2_0_0&highlighted_blocks=937347105_378009510_2_0_0&matching_block_id=937347105_378009510_2_0_0&sr_pri_blocks=937347105_378009510_2_0_0__38000&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 1, Bucarest","5,9 km du centre","9,1",Fabuleux  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,48 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 77
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/403426940.webp?k=94ef373e6f476ccaa47871eb94cbcbaf052237604b74121a93e32d78ed6516cd&o=,Alba Iulia district near Central Good Apartments Bucharest,https://www.booking.com/hotel/ro/alba-iulia-district-near-central-good-apartments-bucharest.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=324&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=916859901_363202608_1_0_0&highlighted_blocks=916859901_363202608_1_0_0&matching_block_id=916859901_363202608_1_0_0&sr_pri_blocks=916859901_363202608_1_0_0__29769&from=searchresults&map=1,"Sector 3, Bucarest","2,6 km du centre","8,6",Superbe ,"2 lits (1 lit double, 1 canapé-lit)",Plus que 1 à ce prix sur notre site,14 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 60
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/485202072.webp?k=c4797a6d96054cc4a97b56c049ab24459b55063d480eb8aab05385888abb4c57&o=,Rythm Retreat,https://www.booking.com/hotel/ro/rythm-retreat.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=325&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920894&all_sr_blocks=1062188801_378549574_1_0_0&highlighted_blocks=1062188801_378549574_1_0_0&matching_block_id=1062188801_378549574_1_0_0&sr_pri_blocks=1062188801_378549574_1_0_0__25110&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 3, Bucarest","3,1 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,11 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 51
Chambre Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square600/337454106.webp?k=dab641e2d72ba125805757864687c90ceb4fc550c49a95e3dcd9410bd0223586&o=,La Casa Nord,https://www.booking.com/hotel/ro/la-casa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=326&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=23618902_0_1_0_0&highlighted_blocks=23618902_0_1_0_0&matching_block_id=23618902_0_1_0_0&sr_pri_blocks=23618902_0_1_0_0__25680&from=searchresults&map=1,"Sector 1, Bucarest","6,8 km du centre","7,7",Bien  ,2 lits simples,,148 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 52
Chambre Double Économique,https://cf.bstatic.com/xdata/images/hotel/square600/181000328.webp?k=ed0fb0e9bb2141e11513dd0ec8c1d61c7c08a3b700a91aac8918fbfe2e31725e&o=,Hotel Duke Armeneasca - Ex Tempo,https://www.booking.com/hotel/ro/tempo.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=327&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=4148401_359114400_0_2_0&highlighted_blocks=4148401_359114400_0_2_0&matching_block_id=4148401_359114400_0_2_0&sr_pri_blocks=4148401_359114400_0_2_0__31212&from=searchresults&map=1,"Sector 2, Bucarest","0,9 km du centre","8,3",Très bien ,1 lit double,Plus que 1 hébergement à ce prix sur notre site,2 449 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 63
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/500281210.webp?k=a03639f3d9be0693df0470d069777c307bb17171964a187eb47f7e0cd6c23bbc&o=,Old Town Stunning Apartment Bucharest,https://www.booking.com/hotel/ro/old-town-stunning-apartment-bucharest.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=328&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=1094342101_382345068_3_0_0&highlighted_blocks=1094342101_382345068_3_0_0&matching_block_id=1094342101_382345068_3_0_0&sr_pri_blocks=1094342101_382345068_3_0_0__49680&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 3, Bucarest","0,5 km du centre",,,"2 lits (1 très grand lit double, 1 canapé-lit)",,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,"2 lits (1 très grand lit double, 1 canapé-lit)","€ 126€ 101
-20 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/501457422.webp?k=e17bb053afb75e5ea3e785eb5ca1cbeb34561b9d730323e83d78da785bc5e38f&o=,Cosy Luxury Studio Dristor,https://www.booking.com/hotel/ro/cosy-luxury-studio-dristor.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=329&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=1096800401_382569985_0_0_0&highlighted_blocks=1096800401_382569985_0_0_0&matching_block_id=1096800401_382569985_0_0_0&sr_pri_blocks=1096800401_382569985_0_0_0__14850&from=searchresults&map=1,"Sector 3, Bucarest","3,4 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,1 lit double,€ 30
Chambre Lits Jumeaux Standard,https://cf.bstatic.com/xdata/images/hotel/square600/253737096.webp?k=831a081d5461e8caefabd16f56c57588de2009c9625e2b8b0edcb290198f542b&o=,Stil OldTown,https://www.booking.com/hotel/ro/stil-oldtown.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=330&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=631264605_246202478_1_0_0&highlighted_blocks=631264605_246202478_1_0_0&matching_block_id=631264605_246202478_1_0_0&sr_pri_blocks=631264605_246202478_1_0_0__45303&from=searchresults&map=1,"Sector 3, Bucarest",250 m du centre,"8,1",Très bien ,2 lits simples,Plus que 4 hébergements à ce prix sur notre site,391 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 91
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/447298408.webp?k=501ba5e90bd8aec68b2d3a1ad63915806bef8d64b1986475c050b62f3f421bfa&o=,Euro Apartment,https://www.booking.com/hotel/ro/euro-apartment-bucuresti.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=331&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=988606501_371212934_1_0_0&highlighted_blocks=988606501_371212934_1_0_0&matching_block_id=988606501_371212934_1_0_0&sr_pri_blocks=988606501_371212934_1_0_0__25510&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 2, Bucarest","2,8 km du centre","9,9",Exceptionnel ,Hébergement géré par un particulier,,23 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 52
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square600/264951283.webp?k=0cec60246981634022d1d0b34fdfb7f076a866636bc5e5257e320e07dc8d151b&o=,Hotel Funnytime,https://www.booking.com/hotel/ro/funnytime.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=332&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=4042001_129959497_2_0_0&highlighted_blocks=4042001_129959497_2_0_0&matching_block_id=4042001_129959497_2_0_0&sr_pri_blocks=4042001_129959497_2_0_0__24900&from=searchresults&map=1,"Sector 3, Bucarest","4,4 km du centre","5,5",Note ,1 lit double,Plus que 4 hébergements à ce prix sur notre site,164 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 50
Chambre Simple Économique,https://cf.bstatic.com/xdata/images/hotel/square600/337884307.webp?k=2fe485c6eedd61f4de0634d8fd2b49dc34eb5d174a4695f344fe4854d8c06d0c&o=,Central Accommodation PIATA ROMANA,https://www.booking.com/hotel/ro/hstell.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=333&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698920901&all_sr_blocks=777408505_339891176_1_0_0&highlighted_blocks=777408505_339891176_1_0_0&matching_block_id=777408505_339891176_1_0_0&sr_pri_blocks=777408505_339891176_1_0_0__17000&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 1, Bucarest","1,5 km du centre","6,1",Note ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,235 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 34
