Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/501027737.webp?k=c4682a1d541b117c3f2fc8eedd198a1bf49aa09e883d2d2088089d631024e4b2&o=,Palazzo Tirana,https://www.booking.com/hotel/al/palazzo-tirana-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=466&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1095245701_382433384_2_0_0&highlighted_blocks=1095245701_382433384_2_0_0&matching_block_id=1095245701_382433384_2_0_0&sr_pri_blocks=1095245701_382433384_2_0_0__6000&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"3,4 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (2 lits simples, 1 lit double, 1 canapé-lit)",€ 60
Villa 2 Chambres :,https://cf2.bstatic.com/xdata/images/hotel/square600/498732606.webp?k=715978efb58544a0428774575a9eb3aebc03713678dca2f7c59f6bfeab075305&o=,Aria Blue Tirana,https://www.booking.com/hotel/al/aria-blue-tirana-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=467&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1081580101_380743510_5_0_0&highlighted_blocks=1081580101_380743510_5_0_0&matching_block_id=1081580101_380743510_5_0_0&sr_pri_blocks=1081580101_380743510_5_0_0__6800&from=searchresults&map=1,Tirana,"1,2 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 très grands lits doubles, 1 canapé-lit)",€ 80€ 68-15 %
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/461825358.webp?k=33bf85475f84463a07ba64f1fd870e7caa2ab2d2f17e7197841dd8093dec3f9b&o=,Luxury Apartment 6,https://www.booking.com/hotel/al/luxe-apartment-no-6.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=468&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1010111401_373709331_1_0_0&highlighted_blocks=1010111401_373709331_1_0_0&matching_block_id=1010111401_373709331_1_0_0&sr_pri_blocks=1010111401_373709331_1_0_0__4500&from=searchresults&map=1,Tirana,"1,7 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (1 lit double, 1 très grand lit double, 2 canapés-lits)",€ 45
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/466727846.webp?k=ba6d786f6049318edcf44ac8df99a6af9a82908660189342696910f89bfe502f&o=,Juar Apartment Tirane,https://www.booking.com/hotel/al/juar-apartment-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=469&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1006082701_373348351_4_0_0&highlighted_blocks=1006082701_373348351_4_0_0&matching_block_id=1006082701_373348351_4_0_0&sr_pri_blocks=1006082701_373348351_4_0_0__6500&from=searchresults&map=1,Tirana,"2,9 km du centre","9,8",Exceptionnel ,Hébergement géré par un particulier,,8 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 65
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/499290907.webp?k=5f3a55b0c40bca2edb6f2a60350b34c45db35ed0dddf82373dd4a71b0cb1f950&o=,Maria's cozy appartment,https://www.booking.com/hotel/al/marias-cozy-appartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=470&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1092121401_382086198_1_0_0&highlighted_blocks=1092121401_382086198_1_0_0&matching_block_id=1092121401_382086198_1_0_0&sr_pri_blocks=1092121401_382086198_1_0_0__2720&from=searchresults&map=1,Tirana,"1,7 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit simple, 1 lit double, 1 canapé-lit)",€ 27
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/471974531.webp?k=cbb115674d29c3e0a4a627eaea2a4c2ec404c88932deaba1a17f6940b0761deb&o=,Town Square Apartment Tirana 3,https://www.booking.com/hotel/al/town-square-apartment-tirana-3.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=471&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1032138101_375859970_1_0_0&highlighted_blocks=1032138101_375859970_1_0_0&matching_block_id=1032138101_375859970_1_0_0&sr_pri_blocks=1032138101_375859970_1_0_0__5520&from=searchresults&map=1,Tirana,"0,7 km du centre","8,0",Très bien ,"2 lits (1 lit double, 1 canapé-lit)",,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 55
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/361367366.webp?k=6e3c402aa69f53b9a85919c5422cad88c8a7770b94237b166edfd2b5dee70347&o=,Vintage Style Apt in Bllok (best area in Tirana),https://www.booking.com/hotel/al/vintage-style-apt-in-bllok-best-area-in-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=472&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=853329501_360203246_2_0_0&highlighted_blocks=853329501_360203246_2_0_0&matching_block_id=853329501_360203246_2_0_0&sr_pri_blocks=853329501_360203246_2_0_0__4500&from=searchresults&map=1,Tirana,"1,2 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,5 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 45
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/363996040.webp?k=26d591d64133f96333c5b919fff4eb567d4fad506abb68af0d274cf29afbf870&o=,Luxury Apartment in Tirana,https://www.booking.com/hotel/al/luxury-apartment-in-tirana-tirane1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=473&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=860683301_360071229_4_0_0&highlighted_blocks=860683301_360071229_4_0_0&matching_block_id=860683301_360071229_4_0_0&sr_pri_blocks=860683301_360071229_4_0_0__8000&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"2,2 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,20 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (2 lits simples, 1 très grand lit double, 2 canapés-lits)",€ 80
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/467594204.webp?k=f8eea89c09f9ab8346979249c566c5a0d96caf95b8dd6b21c57ac80510ae2f14&o=,Ed's Apartment near City Center,https://www.booking.com/hotel/al/eds-apartment-near-city-center.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=474&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1022863201_374741689_4_0_0&highlighted_blocks=1022863201_374741689_4_0_0&matching_block_id=1022863201_374741689_4_0_0&sr_pri_blocks=1022863201_374741689_4_0_0__5000&from=searchresults&map=1,Tirana,"0,9 km du centre","9,3",Fabuleux  ,Hébergement géré par un particulier,,7 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (1 lit simple, 2 canapés-lits, 1 grand lit double)",€ 50
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/498365269.webp?k=f5fef2c11a97a9e7dc660aefdcffb6adf0106f334bd21c185d9c84bb6bba9152&o=,Leisure apartment,https://www.booking.com/hotel/al/leisure-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=475&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923227&all_sr_blocks=1089719001_381877379_2_0_0&highlighted_blocks=1089719001_381877379_2_0_0&matching_block_id=1089719001_381877379_2_0_0&sr_pri_blocks=1089719001_381877379_2_0_0__4050&from=searchresults&map=1,Tirana,"2,7 km du centre","9,0",Fabuleux  ,"5 lits (2 lits simples, 1 lit double, 2 canapés-lits)",,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (2 lits simples, 1 lit double, 2 canapés-lits)",€ 41
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/463699888.webp?k=dda616ae46b3aa71582553c3baf3390696b92335fee4f8ef9ca828025206195c&o=,Apartamenti Egla,https://www.booking.com/hotel/al/apartamenti-egla.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=476&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1014183201_373994841_1_0_0&highlighted_blocks=1014183201_373994841_1_0_0&matching_block_id=1014183201_373994841_1_0_0&sr_pri_blocks=1014183201_373994841_1_0_0__5100&from=searchresults&map=1,Tirana,"1,2 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 grands lits doubles,€ 51
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/480649383.webp?k=9e88d751169d1c4fe8322d84c99629ae7275c8c81876e00fa0b13db9e0e3f20d&o=,Tirana Apartment KDK,https://www.booking.com/hotel/al/kdk-tirana-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=477&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1051889901_377404529_4_0_0&highlighted_blocks=1051889901_377404529_4_0_0&matching_block_id=1051889901_377404529_4_0_0&sr_pri_blocks=1051889901_377404529_4_0_0__6000&from=searchresults&map=1,Tirana,"3,7 km du centre","9,7",Exceptionnel ,Hébergement géré par un particulier,,6 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (2 lits doubles, 1 canapé-lit, 1 grand lit double)",€ 60
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/465822118.webp?k=7f5c7990e2b5ec0a3585154d2f317fe760530d6de3ad60fc974b652f3cd9ee88&o=,2BR Condo in Tirane,https://www.booking.com/hotel/al/2br-condo-in-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=478&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1018915101_374338271_4_0_0&highlighted_blocks=1018915101_374338271_4_0_0&matching_block_id=1018915101_374338271_4_0_0&sr_pri_blocks=1018915101_374338271_4_0_0__6000&from=searchresults&map=1,Tirana,"2,8 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,2 lits doubles,€ 60
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/496151611.webp?k=d9cb0578f6c6a3d449dc69d4a876113dc2bfcf55147e9560de77eecd1e28aed4&o=,abode,https://www.booking.com/hotel/al/abode.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=479&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1085187201_382798829_3_0_0&highlighted_blocks=1085187201_382798829_3_0_0&matching_block_id=1085187201_382798829_3_0_0&sr_pri_blocks=1085187201_382798829_3_0_0__6500&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,7 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 65
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/370996797.webp?k=550d6afb3f51203a61143ba82cf5203e825cd70b2d9a03ce2c9987f1ac72ce29&o=,Comfy Home,https://www.booking.com/hotel/al/comfy-home-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=480&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=872401901_355930252_3_0_0&highlighted_blocks=872401901_355930252_3_0_0&matching_block_id=872401901_355930252_3_0_0&sr_pri_blocks=872401901_355930252_3_0_0__5000&from=searchresults&map=1,Tirana,"1,5 km du centre","6,0",Note ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,3 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit double, 2 canapés-lits)",€ 50
Appartement,https://cf2.bstatic.com/xdata/images/hotel/square600/219976390.webp?k=1e7525a995c125046f89b788db736b8715f21f1d8a7d6b45a1f3a8cf360606e2&o=,SUN TOWER-CENTER of TIRANA,https://www.booking.com/hotel/al/sun-tower-apartment-2019.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=481&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=553211001_211703638_2_0_0&highlighted_blocks=553211001_211703638_2_0_0&matching_block_id=553211001_211703638_2_0_0&sr_pri_blocks=553211001_211703638_2_0_0__16000&from=searchresults&map=1,Tirana,350 m du centre,"9,0",Fabuleux  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,75 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","8 lits (3 lits simples, 1 canapé-lit, 4 grands lits doubles)",€ 160
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/465419656.webp?k=f7155fd830ab8c5886f980fcd964e0153b7cf9180d4ab8ba1a63ac3437c40e3f&o=,My Rental Tirana,https://www.booking.com/hotel/al/my-rental-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=482&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1018079001_374289233_3_0_0&highlighted_blocks=1018079001_374289233_3_0_0&matching_block_id=1018079001_374289233_3_0_0&sr_pri_blocks=1018079001_374289233_3_0_0__4200&from=searchresults&map=1,Tirana,"1,8 km du centre","1,0",Note ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 42
Chambre Double Économique,https://cf2.bstatic.com/xdata/images/hotel/square600/360591637.webp?k=42786f3573d0409cc4369d933a4416b634a9112f79f7868ab0daa6f8fb4a6371&o=,Hotel Agron,https://www.booking.com/hotel/al/agron-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=483&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=853594701_352804061_0_2_0&highlighted_blocks=853594701_352804061_0_2_0&matching_block_id=853594701_352804061_0_2_0&sr_pri_blocks=853594701_352804061_0_2_0__3420&from=searchresults&map=1,Tirana,"2,2 km du centre","8,0",Très bien ,1 lit double,,3 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 34
Chambre Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/164950502.webp?k=a46f523e0996d2bf3ec3be574d464d5010bfb77a92f75e99355b826abfb31b39&o=,Mai Tai Resort,https://www.booking.com/hotel/al/mai-tai-resort.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=484&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=366424701_119990395_2_1_0&highlighted_blocks=366424701_119990395_2_1_0&matching_block_id=366424701_119990395_2_1_0&sr_pri_blocks=366424701_119990395_2_1_0__8000&from=searchresults&map=1,Tirana,"5,6 km du centre","8,4",Très bien ,1 grand lit double,,79 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 80
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/490238198.webp?k=7849c74bc1235cc8ee076a321bb59d3adecbbb8684efaa5e691b2fa0df60467b&o=,"Apartamemt me qera ditore ne Laprake, Rruga Dritan Hoxha (40 Euro)",https://www.booking.com/hotel/al/apartamemt-me-qera-ditore-ne-laprake-rruga-dritan-hoxha-40-euro.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=485&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1072412701_379781992_1_0_0&highlighted_blocks=1072412701_379781992_1_0_0&matching_block_id=1072412701_379781992_1_0_0&sr_pri_blocks=1072412701_379781992_1_0_0__3200&from=searchresults&map=1,Tirana,"2,3 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,"3 lits (2 lits doubles, 1 canapé-lit)",€ 32
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/488682879.webp?k=4cc31cff64c042332bf301ae3ca570dd2b4faea5459ef5c815a88189ca333853&o=,Alban Apartment,https://www.booking.com/hotel/al/alban-apartment-tirana2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=486&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923234&all_sr_blocks=1069101801_379411319_2_0_0&highlighted_blocks=1069101801_379411319_2_0_0&matching_block_id=1069101801_379411319_2_0_0&sr_pri_blocks=1069101801_379411319_2_0_0__4000&from=searchresults&map=1,Tirana,"2,1 km du centre","8,5",Très bien ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit double, 1 très grand lit double, 1 canapé-lit)",€ 40
